0, 28, 75710, 51, 3421, 6, 3, 436
1, 71, 79305, 72, 4598, 1, 4, 467
1, 3, 41755, 46, 3687, 8, 3, 149
0, 68, 77730, 16, 76, 2, 4, 989
1, 62, 70062, 48, 1284, 8, 3, 26
0, 21, 56498, 67, 3544, 9, 1, 886
1, 17, 90485, 30, 4478, 5, 2, 253
1, 71, 50367, 41, 1192, 6, 3, 766
1, 19, 21166, 55, 2175, 10, 1, 821
0, 12, 97074, 41, 1090, 7, 2, 442
0, 88, 13952, 19, 1680, 6, 1, 601
1, 6, 92703, 58, 1004, 9, 4, 36
0, 64, 54969, 63, 420, 3, 3, 581
0, 51, 89833, 81, 263, 6, 1, 884
0, 55, 68260, 53, 4773, 5, 4, 227
1, 92, 44895, 10, 4029, 4, 1, 296
1, 83, 50277, 61, 4029, 1, 4, 247
1, 98, 18878, 65, 1030, 9, 3, 648
0, 34, 77394, 58, 4355, 4, 4, 786
0, 39, 35874, 74, 990, 10, 1, 390
1, 15, 34144, 30, 3517, 10, 1, 672
1, 19, 38955, 84, 4490, 8, 2, 788
1, 27, 52043, 48, 3561, 6, 2, 377
0, 24, 61440, 40, 4919, 3, 1, 589
0, 35, 85045, 95, 2944, 7, 4, 969
1, 63, 29966, 37, 3623, 7, 4, 43
1, 37, 44764, 50, 2196, 3, 2, 301
1, 12, 56728, 11, 3481, 3, 4, 192
1, 73, 38543, 57, 670, 1, 4, 747
1, 24, 13665, 72, 713, 5, 4, 840
1, 89, 98543, 52, 4373, 1, 4, 944
0, 34, 55730, 19, 40, 2, 3, 599
1, 72, 62586, 96, 1396, 1, 4, 875
1, 47, 52514, 45, 960, 9, 3, 302
0, 75, 72849, 14, 4383, 8, 2, 359
1, 86, 53305, 69, 3227, 10, 1, 951
0, 33, 91594, 83, 4053, 9, 1, 104
0, 78, 56065, 42, 698, 6, 1, 333
0, 44, 21618, 24, 4317, 6, 3, 514
1, 92, 89797, 65, 162, 5, 1, 183
1, 10, 84045, 13, 4858, 3, 4, 697
1, 87, 91433, 47, 3891, 4, 3, 303
1, 6, 34666, 92, 2875, 9, 3, 366
0, 78, 39905, 87, 2849, 2, 2, 381
0, 49, 95058, 12, 3094, 4, 1, 896
1, 93, 54282, 79, 4226, 4, 3, 325
0, 48, 32587, 40, 1174, 8, 3, 634
0, 67, 65695, 13, 607, 6, 1, 509
1, 42, 78720, 60, 3892, 10, 4, 282
1, 100, 30463, 13, 1201, 1, 1, 255
0, 68, 99413, 40, 2296, 5, 2, 830
0, 21, 89807, 74, 1631, 9, 3, 772
0, 93, 55163, 82, 2782, 3, 1, 886
0, 69, 88190, 55, 1448, 1, 4, 378
0, 27, 25860, 27, 2859, 3, 1, 796
1, 44, 34274, 97, 991, 9, 4, 48
1, 58, 72758, 64, 3790, 4, 4, 993
0, 80, 31525, 13, 3783, 2, 2, 80
1, 51, 55931, 93, 1579, 10, 2, 70
1, 79, 79690, 20, 1600, 10, 1, 683
1, 37, 10932, 29, 2160, 10, 3, 115
1, 78, 56909, 79, 3858, 1, 3, 562
0, 77, 44690, 72, 1232, 8, 4, 674
1, 80, 48316, 57, 4898, 7, 3, 568
0, 91, 89867, 48, 4100, 1, 2, 469
0, 20, 67869, 81, 618, 6, 1, 836
1, 15, 14657, 11, 329, 5, 1, 351
1, 24, 38599, 100, 573, 1, 2, 911
1, 84, 77915, 72, 2149, 3, 1, 34
0, 89, 32081, 53, 2488, 3, 2, 129
1, 1, 95728, 67, 4379, 3, 3, 931
1, 67, 66757, 74, 2582, 8, 3, 126
1, 92, 54017, 54, 3701, 6, 3, 710
1, 68, 83500, 76, 4208, 6, 1, 5
1, 87, 31874, 91, 2973, 9, 1, 409
1, 32, 93135, 23, 3362, 10, 3, 552
0, 25, 10601, 19, 3150, 7, 2, 715
0, 56, 34094, 36, 3033, 8, 4, 704
0, 91, 38534, 98, 4995, 8, 2, 204
0, 36, 84382, 85, 1829, 5, 3, 148
1, 25, 73305, 22, 4150, 2, 3, 789
1, 10, 86027, 30, 1580, 7, 2, 891
0, 18, 37837, 48, 2716, 3, 3, 853
1, 39, 93938, 64, 3715, 5, 1, 495
0, 26, 96318, 13, 4567, 4, 1, 121
0, 10, 43451, 79, 1221, 5, 3, 178
1, 8, 69594, 59, 2984, 10, 3, 38
1, 5, 46879, 66, 4680, 8, 1, 218
1, 31, 24152, 99, 98, 10, 2, 78
0, 6, 37500, 26, 2895, 7, 1, 416
1, 80, 60672, 22, 400, 4, 1, 628
1, 32, 87317, 80, 1622, 3, 1, 825
1, 85, 75017, 51, 3021, 9, 2, 722
1, 34, 69892, 80, 2010, 8, 3, 109
0, 94, 58668, 42, 1159, 6, 1, 787
1, 30, 84430, 63, 905, 4, 4, 589
0, 75, 21479, 23, 2608, 4, 2, 596
1, 9, 26270, 87, 4010, 1, 4, 260
0, 93, 65722, 83, 3054, 3, 4, 276
0, 77, 74043, 69, 3763, 10, 2, 663
0, 20, 93371, 15, 4197, 7, 3, 64
1, 42, 35582, 65, 2033, 6, 4, 623
1, 10, 79598, 61, 4311, 2, 3, 290
1, 84, 25387, 36, 4944, 7, 2, 20
1, 43, 85252, 16, 1748, 1, 2, 40
1, 18, 14002, 63, 4234, 8, 3, 499
0, 71, 63168, 17, 457, 8, 2, 507
0, 32, 82703, 91, 2383, 7, 3, 642
1, 71, 58312, 51, 4294, 5, 2, 793
1, 5, 56660, 72, 991, 5, 3, 487
1, 54, 19219, 95, 3104, 5, 3, 535
1, 27, 96789, 45, 1653, 10, 4, 238
0, 45, 22889, 11, 2682, 2, 2, 822
1, 51, 27594, 36, 38, 7, 1, 525
0, 26, 88212, 39, 2250, 8, 3, 434
1, 69, 15572, 69, 4781, 9, 2, 81
1, 57, 89685, 36, 3076, 8, 4, 913
1, 65, 57685, 90, 4404, 4, 2, 15
0, 3, 72368, 11, 3086, 8, 2, 43
1, 62, 12467, 43, 2037, 5, 1, 181
0, 65, 17152, 95, 4755, 8, 2, 92
1, 72, 31936, 28, 1577, 2, 2, 56
0, 45, 19063, 20, 1193, 2, 3, 842
1, 21, 39635, 59, 684, 10, 1, 503
0, 72, 96531, 37, 4822, 4, 1, 143
1, 22, 78725, 37, 4304, 1, 2, 270
1, 43, 21178, 99, 2229, 6, 4, 646
0, 99, 77082, 82, 1051, 4, 2, 218
0, 3, 65280, 16, 2066, 10, 4, 563
0, 72, 41275, 55, 2550, 6, 2, 715
1, 78, 67335, 13, 1887, 7, 2, 894
1, 40, 62276, 75, 2700, 5, 1, 433
1, 42, 56728, 21, 2619, 7, 2, 141
1, 76, 79330, 26, 4477, 9, 2, 173
1, 52, 42493, 14, 265, 10, 2, 277
0, 32, 96658, 13, 962, 9, 1, 121
0, 95, 76072, 93, 820, 1, 4, 725
1, 98, 31278, 72, 3657, 4, 1, 264
1, 24, 18541, 51, 4101, 10, 4, 689
1, 57, 82594, 14, 3123, 3, 1, 104
0, 20, 29888, 17, 195, 2, 3, 581
1, 38, 28342, 24, 4735, 3, 2, 265
0, 67, 81119, 10, 1550, 8, 1, 112
0, 90, 94655, 36, 1223, 3, 3, 887
0, 60, 73414, 80, 738, 9, 4, 315
0, 72, 75540, 50, 2590, 4, 1, 102
1, 92, 14139, 70, 1474, 7, 3, 599
1, 93, 88299, 25, 3047, 4, 3, 61
1, 97, 67760, 97, 504, 9, 4, 458
1, 50, 11634, 87, 4253, 3, 3, 452
1, 61, 27219, 64, 4015, 5, 3, 839
0, 39, 13185, 25, 2912, 10, 3, 347
0, 15, 89964, 17, 491, 9, 2, 15
1, 50, 23460, 52, 254, 8, 3, 130
1, 72, 50530, 99, 731, 8, 2, 5
0, 34, 83532, 51, 697, 5, 2, 445
1, 20, 23704, 19, 670, 3, 1, 766
1, 81, 75249, 59, 278, 1, 3, 161
1, 5, 10952, 95, 2881, 1, 3, 844
0, 99, 63071, 87, 3786, 5, 1, 950
0, 74, 32906, 95, 2044, 6, 3, 783
0, 53, 34678, 32, 776, 9, 4, 95
1, 67, 56015, 38, 671, 6, 2, 21
1, 84, 46829, 95, 4700, 4, 1, 763
1, 61, 69472, 92, 3423, 10, 3, 234
1, 79, 50676, 20, 613, 1, 3, 795
0, 82, 53154, 53, 2679, 4, 2, 226
0, 71, 45924, 97, 200, 5, 3, 1000
0, 27, 27360, 64, 4456, 7, 2, 578
1, 99, 89192, 24, 851, 8, 3, 835
1, 67, 79821, 17, 1666, 3, 3, 294
0, 26, 32890, 57, 4198, 6, 2, 519
1, 7, 65964, 13, 1794, 3, 3, 256
0, 88, 76250, 99, 4453, 1, 2, 958
0, 84, 47282, 92, 1494, 2, 4, 47
1, 27, 46446, 13, 965, 8, 1, 466
0, 13, 14677, 47, 3234, 7, 4, 2
1, 64, 84622, 98, 1412, 7, 1, 871
1, 83, 49405, 95, 108, 10, 3, 238
0, 49, 48018, 93, 2150, 9, 1, 173
1, 30, 63448, 89, 4119, 3, 4, 243
1, 6, 48491, 93, 4347, 5, 3, 430
0, 81, 52208, 67, 826, 10, 4, 953
0, 21, 57045, 90, 1367, 7, 1, 388
1, 48, 78214, 61, 60, 7, 2, 557
0, 99, 34031, 45, 2008, 1, 1, 652
1, 38, 87715, 81, 3739, 5, 3, 177
1, 9, 53028, 74, 2991, 1, 4, 545
0, 41, 98488, 35, 3636, 10, 4, 976
0, 57, 19533, 13, 3741, 2, 1, 851
1, 65, 57254, 15, 1034, 3, 1, 654
1, 92, 61027, 39, 1614, 8, 1, 892
1, 61, 39270, 89, 3378, 4, 2, 20
0, 84, 67149, 24, 219, 2, 2, 410
0, 20, 73702, 65, 2262, 2, 1, 138
1, 58, 70527, 39, 2204, 5, 1, 498
0, 38, 19559, 57, 2145, 8, 3, 521
1, 97, 29822, 42, 4152, 10, 2, 881
1, 86, 39680, 63, 1681, 10, 3, 295
0, 7, 90249, 86, 348, 6, 4, 49
1, 16, 66701, 20, 469, 6, 1, 127
0, 13, 33581, 98, 1082, 5, 2, 382
1, 95, 39075, 46, 4319, 2, 1, 562
0, 59, 93074, 76, 2106, 10, 2, 861
0, 65, 32811, 14, 523, 5, 2, 709
0, 38, 80024, 91, 3922, 1, 1, 972
0, 18, 38917, 51, 2180, 5, 3, 767
0, 44, 29857, 68, 1134, 8, 3, 374
1, 32, 40327, 36, 1671, 2, 2, 944
1, 58, 80163, 79, 1491, 10, 4, 411
1, 85, 58104, 90, 1641, 9, 2, 211
1, 69, 66988, 49, 4434, 4, 1, 745
1, 56, 83520, 56, 1566, 4, 3, 726
1, 83, 44421, 21, 4293, 2, 1, 702
1, 35, 18748, 35, 3469, 4, 3, 588
0, 30, 74444, 63, 1718, 3, 4, 945
0, 84, 94548, 39, 2995, 2, 1, 772
1, 81, 59629, 89, 1442, 5, 1, 180
0, 16, 28437, 52, 1291, 8, 4, 394
1, 43, 38369, 15, 2291, 9, 1, 238
0, 6, 24793, 50, 3715, 6, 2, 882
1, 45, 31332, 89, 2853, 7, 3, 856
1, 95, 98214, 45, 3783, 4, 4, 298
1, 33, 30544, 52, 1944, 3, 1, 512
0, 78, 21522, 23, 2644, 5, 3, 908
0, 75, 61967, 16, 3463, 10, 3, 856
0, 33, 13583, 80, 3812, 10, 1, 656
1, 91, 66995, 63, 4601, 8, 1, 309
1, 28, 77188, 42, 2750, 8, 4, 722
0, 3, 81009, 88, 2991, 3, 4, 868
1, 96, 18458, 51, 1962, 2, 3, 985
0, 33, 28446, 79, 1855, 8, 3, 624
0, 90, 68276, 12, 2945, 8, 3, 350
1, 34, 28792, 64, 4827, 8, 3, 305
1, 14, 37906, 79, 2550, 4, 3, 541
1, 65, 37059, 71, 221, 6, 1, 283
0, 65, 42385, 79, 3097, 9, 2, 802
1, 1, 93183, 97, 3612, 6, 1, 736
0, 63, 42575, 69, 4484, 10, 4, 773
1, 52, 96281, 50, 729, 10, 3, 658
1, 9, 72777, 14, 1424, 1, 2, 855
1, 9, 20088, 38, 2941, 9, 2, 686
1, 69, 94489, 46, 3379, 10, 4, 499
1, 8, 62181, 42, 4344, 7, 2, 521
0, 97, 45585, 51, 1257, 3, 2, 138
1, 48, 67856, 87, 4529, 3, 4, 974
1, 67, 85685, 91, 284, 9, 3, 993
0, 78, 71091, 43, 3209, 5, 1, 419
1, 58, 83486, 62, 2372, 5, 1, 328
0, 21, 43301, 87, 736, 3, 3, 320
0, 32, 11102, 54, 1045, 5, 2, 784
0, 18, 56123, 93, 4058, 3, 2, 476
1, 16, 28385, 34, 4591, 5, 2, 75
0, 66, 56495, 99, 1765, 3, 1, 311
1, 28, 51796, 51, 3941, 1, 2, 956
1, 50, 34668, 26, 6, 3, 3, 401
0, 38, 51825, 98, 4615, 3, 2, 398
0, 88, 47756, 52, 1100, 9, 1, 283
0, 41, 20691, 22, 244, 6, 4, 256
0, 24, 96533, 82, 1207, 4, 1, 246
0, 41, 84030, 58, 682, 1, 4, 992
1, 4, 16951, 96, 2973, 3, 1, 716
0, 20, 52979, 50, 4617, 5, 1, 828
0, 92, 52189, 25, 4289, 5, 4, 182
1, 58, 29911, 68, 2149, 7, 2, 734
1, 89, 84373, 13, 2967, 7, 1, 212
1, 2, 44135, 78, 1753, 7, 1, 53
0, 36, 96305, 32, 755, 6, 1, 249
0, 80, 70378, 99, 2358, 4, 1, 556
0, 80, 76310, 59, 2888, 8, 4, 35
1, 73, 21187, 94, 2492, 10, 2, 353
0, 37, 58522, 18, 1929, 10, 4, 157
0, 38, 51080, 54, 2337, 3, 4, 636
1, 16, 46677, 10, 350, 3, 3, 477
0, 89, 82189, 71, 1417, 2, 3, 435
0, 50, 74673, 68, 1362, 8, 1, 5
1, 43, 68789, 47, 4187, 2, 1, 407
0, 49, 66004, 92, 1737, 1, 4, 59
1, 72, 14417, 37, 581, 3, 3, 202
1, 63, 23155, 17, 2396, 7, 3, 474
0, 30, 70173, 19, 4710, 7, 4, 421
1, 53, 32386, 79, 2560, 6, 1, 691
1, 7, 54939, 46, 3091, 5, 3, 185
0, 52, 85931, 42, 402, 7, 3, 920
0, 47, 81713, 12, 724, 5, 1, 797
0, 77, 12600, 79, 3407, 4, 2, 696
1, 52, 45177, 25, 4029, 10, 1, 346
1, 32, 39913, 82, 2919, 6, 4, 473
1, 54, 71198, 39, 1937, 4, 4, 111
1, 83, 91956, 17, 1344, 9, 4, 612
0, 64, 55887, 48, 1256, 1, 4, 691
1, 2, 31302, 63, 2053, 6, 2, 995
1, 12, 98080, 51, 1501, 7, 1, 305
1, 9, 26054, 24, 2859, 8, 3, 148
1, 93, 18911, 11, 2745, 7, 1, 246
1, 95, 46354, 52, 4300, 1, 4, 467
0, 41, 56381, 73, 4622, 9, 4, 536
0, 78, 29192, 97, 1123, 2, 3, 535
0, 86, 95588, 51, 2498, 4, 3, 522
0, 38, 82813, 77, 1125, 2, 3, 723
1, 53, 61185, 87, 3990, 2, 3, 67
0, 25, 36629, 44, 1738, 3, 3, 518
0, 78, 97333, 44, 2754, 8, 2, 424
0, 25, 51013, 49, 4747, 1, 4, 879
0, 86, 40131, 78, 1089, 3, 2, 846
1, 32, 26048, 91, 4084, 6, 2, 549
1, 20, 47104, 82, 815, 1, 4, 650
1, 3, 34883, 79, 4634, 8, 2, 717
1, 31, 32765, 64, 4498, 9, 1, 476
0, 42, 82155, 83, 4510, 1, 3, 817
0, 92, 15988, 79, 3583, 8, 4, 395
1, 42, 10806, 69, 1885, 9, 4, 795
1, 10, 84350, 19, 4879, 6, 4, 431
0, 48, 14266, 42, 2114, 1, 2, 130
1, 16, 88907, 54, 2231, 5, 4, 357
0, 37, 11123, 29, 4320, 4, 2, 306
1, 25, 60500, 10, 2268, 2, 3, 29
0, 86, 58570, 83, 3755, 4, 3, 487
1, 61, 68587, 28, 2736, 7, 2, 148
1, 43, 40722, 12, 4196, 7, 1, 268
1, 53, 73889, 81, 2355, 10, 2, 916
1, 94, 51061, 33, 3750, 4, 3, 507
1, 48, 71283, 79, 1456, 2, 4, 119
0, 73, 92276, 22, 3138, 1, 2, 778
0, 60, 58389, 61, 2964, 4, 4, 729
1, 27, 94948, 27, 2227, 5, 4, 993
0, 63, 18261, 57, 263, 3, 1, 295
1, 55, 71408, 18, 2237, 7, 2, 405
1, 100, 26215, 27, 1937, 7, 3, 174
0, 61, 79314, 65, 2085, 3, 4, 419
1, 96, 44462, 11, 1621, 10, 2, 205
0, 8, 19016, 37, 1055, 10, 3, 738
1, 94, 32042, 49, 3421, 6, 3, 923
1, 97, 78406, 89, 2545, 2, 4, 637
1, 21, 68348, 71, 2026, 2, 3, 598
0, 76, 27903, 65, 2235, 3, 1, 785
0, 28, 36438, 94, 4600, 2, 1, 812
0, 83, 79876, 59, 4579, 2, 3, 59
1, 18, 12214, 92, 2032, 6, 1, 90
1, 52, 31147, 88, 622, 6, 1, 178
1, 61, 66913, 90, 3382, 7, 2, 533
1, 68, 20729, 25, 1636, 10, 4, 304
0, 81, 68563, 32, 3302, 9, 4, 364
0, 65, 89560, 77, 1038, 3, 2, 101
0, 52, 91128, 43, 492, 6, 3, 880
0, 66, 24471, 55, 1450, 2, 3, 464
1, 12, 35880, 68, 4690, 8, 3, 45
1, 69, 89764, 40, 769, 6, 3, 389
1, 11, 25833, 99, 3473, 8, 4, 650
1, 79, 75330, 46, 1463, 9, 1, 778
0, 4, 30184, 61, 594, 3, 4, 252
0, 43, 25501, 58, 1839, 2, 3, 412
0, 41, 71221, 92, 2047, 5, 2, 194
1, 30, 19736, 90, 1437, 5, 3, 679
1, 53, 35136, 63, 1473, 1, 2, 280
0, 34, 60187, 21, 3742, 1, 4, 226
0, 32, 26222, 60, 3300, 3, 3, 905
0, 62, 83015, 90, 3868, 7, 4, 123
0, 19, 12228, 18, 268, 9, 1, 636
1, 31, 30357, 84, 3907, 8, 3, 957
0, 89, 69978, 69, 4882, 3, 4, 713
0, 64, 33694, 48, 3394, 6, 4, 177
0, 12, 67199, 25, 4917, 6, 3, 591
1, 82, 14019, 82, 2798, 8, 4, 825
0, 57, 75260, 78, 798, 6, 4, 831
0, 33, 50158, 33, 2726, 5, 3, 250
1, 52, 75529, 79, 1144, 4, 4, 955
0, 63, 71275, 93, 2714, 1, 2, 720
0, 74, 77167, 85, 4096, 7, 3, 4
1, 32, 58992, 10, 4488, 6, 2, 329
1, 27, 78297, 74, 4629, 1, 1, 632
0, 61, 91404, 49, 1403, 3, 1, 345
1, 69, 58539, 98, 1507, 7, 2, 242
1, 25, 33626, 20, 4130, 6, 1, 702
1, 4, 42714, 59, 3395, 8, 1, 930
0, 46, 57412, 41, 3298, 7, 3, 824
0, 63, 28578, 25, 48, 7, 2, 987
1, 3, 78920, 95, 854, 10, 2, 915
1, 32, 55358, 67, 1779, 10, 2, 760
0, 24, 33571, 28, 190, 8, 2, 52
1, 37, 77429, 56, 2430, 6, 3, 597
0, 63, 70827, 96, 4442, 5, 4, 865
0, 32, 71475, 40, 4102, 5, 1, 194
1, 89, 63569, 80, 4525, 7, 2, 786
1, 22, 12435, 39, 4972, 9, 2, 129
0, 49, 74322, 13, 1864, 7, 4, 207
1, 29, 65771, 63, 493, 9, 4, 203
1, 20, 94727, 78, 4994, 9, 1, 294
1, 33, 69273, 71, 3262, 5, 2, 724
0, 11, 78013, 37, 1529, 2, 4, 900
1, 48, 92680, 21, 765, 6, 3, 394
0, 32, 43825, 61, 995, 4, 3, 681
1, 66, 29034, 39, 148, 6, 1, 67
0, 9, 64726, 72, 689, 9, 4, 436
1, 24, 92316, 62, 3250, 3, 4, 458
0, 67, 78448, 18, 2047, 10, 1, 454
1, 9, 70980, 83, 2637, 9, 4, 470
0, 23, 92102, 88, 2359, 7, 1, 373
1, 1, 42888, 52, 1360, 7, 4, 411
0, 5, 76481, 92, 3972, 8, 1, 618
1, 52, 81516, 38, 369, 3, 1, 791
0, 44, 77087, 39, 2011, 2, 4, 241
1, 98, 18743, 82, 2674, 3, 1, 973
0, 86, 87588, 24, 1904, 8, 2, 905
1, 67, 70907, 25, 2528, 3, 3, 526
1, 30, 18284, 51, 2586, 2, 2, 540
1, 16, 17420, 17, 4262, 10, 1, 883
1, 22, 59196, 88, 1247, 6, 2, 91
0, 17, 96230, 28, 617, 9, 2, 198
0, 28, 78311, 81, 1462, 10, 3, 439
1, 1, 76874, 94, 4442, 5, 1, 526
0, 64, 40689, 16, 3317, 2, 3, 798
0, 100, 68388, 96, 3362, 6, 1, 601
0, 74, 30185, 94, 4005, 8, 1, 198
0, 90, 63451, 31, 1529, 9, 1, 961
1, 82, 62674, 30, 1080, 6, 3, 47
0, 81, 16204, 50, 1972, 2, 2, 805
1, 92, 12735, 91, 3434, 3, 1, 406
0, 98, 75436, 83, 4671, 10, 3, 980
0, 4, 38896, 29, 2168, 8, 4, 127
0, 83, 21957, 45, 3604, 9, 1, 147
1, 74, 34556, 21, 254, 5, 3, 215
0, 80, 61409, 24, 1475, 4, 1, 549
1, 80, 96779, 18, 4935, 4, 1, 775
1, 71, 41115, 14, 1760, 2, 2, 528
1, 1, 66708, 42, 4669, 1, 3, 569
1, 70, 64595, 86, 4586, 2, 2, 405
1, 71, 95651, 50, 2826, 5, 1, 894
1, 17, 90631, 41, 3095, 9, 1, 270
1, 45, 59102, 17, 28, 4, 3, 82
1, 51, 76889, 63, 3372, 3, 4, 430
0, 65, 32425, 90, 863, 3, 4, 383
0, 76, 86402, 50, 167, 6, 3, 418
0, 8, 18249, 94, 4686, 4, 2, 122
0, 67, 35066, 36, 1108, 8, 1, 320
1, 77, 24480, 29, 4137, 4, 1, 69
1, 83, 88434, 80, 208, 6, 4, 259
1, 68, 26988, 78, 4713, 7, 1, 154
0, 33, 23774, 29, 3864, 4, 1, 600
0, 30, 96581, 82, 4298, 9, 2, 795
1, 99, 41249, 10, 2004, 6, 4, 423
1, 93, 43970, 42, 4775, 3, 1, 609
1, 41, 68944, 85, 568, 7, 2, 539
1, 52, 41256, 11, 2048, 2, 2, 197
0, 24, 89840, 93, 3264, 10, 3, 618
1, 26, 91683, 25, 191, 9, 4, 851
1, 31, 21301, 11, 707, 8, 3, 159
1, 52, 36686, 18, 4090, 5, 2, 692
1, 66, 42107, 44, 3326, 3, 3, 931
1, 90, 65068, 74, 2466, 8, 3, 824
1, 44, 21660, 15, 3963, 1, 4, 315
0, 70, 23989, 82, 4777, 4, 3, 637
0, 74, 92977, 67, 2117, 1, 4, 889
1, 85, 41546, 23, 1563, 6, 3, 252
0, 83, 54388, 86, 4840, 9, 3, 410
0, 91, 21717, 85, 2568, 8, 3, 804
0, 35, 45429, 51, 1333, 4, 4, 862
1, 57, 49076, 61, 4693, 1, 1, 736
1, 77, 49655, 27, 1762, 2, 4, 938
1, 92, 33469, 64, 26, 5, 4, 356
1, 97, 82277, 63, 3223, 4, 1, 737
0, 83, 60208, 14, 1666, 10, 3, 865
0, 69, 41796, 50, 2087, 8, 3, 957
1, 41, 61278, 89, 4243, 3, 2, 680
0, 62, 17785, 30, 3897, 8, 1, 865
0, 97, 98556, 69, 1023, 5, 4, 172
0, 18, 54401, 81, 290, 8, 1, 886
0, 58, 15232, 37, 955, 8, 3, 588
1, 40, 17774, 43, 4923, 2, 4, 248
1, 45, 21753, 83, 3037, 5, 4, 1
1, 95, 61421, 63, 4685, 9, 3, 262
0, 15, 16306, 33, 870, 6, 2, 202
0, 55, 78388, 50, 4458, 3, 3, 122
0, 97, 89191, 34, 3319, 8, 4, 754
1, 15, 34252, 34, 3109, 7, 4, 176
0, 100, 37710, 32, 3067, 7, 1, 571
0, 69, 19969, 37, 683, 2, 2, 84
1, 83, 66054, 50, 2340, 2, 4, 801
0, 62, 76596, 14, 3171, 9, 4, 385
1, 43, 88333, 95, 1061, 8, 2, 255
1, 44, 37181, 21, 4121, 5, 1, 598
0, 2, 71889, 71, 2298, 9, 1, 749
1, 49, 48153, 49, 1523, 10, 2, 417
1, 58, 59957, 22, 3087, 6, 2, 537
1, 22, 54142, 88, 1253, 10, 3, 746
1, 95, 47802, 85, 3689, 6, 2, 910
0, 52, 72129, 49, 2184, 10, 4, 230
0, 29, 37176, 41, 1535, 8, 2, 839
0, 1, 48564, 86, 756, 10, 1, 238
0, 30, 98138, 55, 1398, 6, 4, 218
0, 68, 89897, 62, 2845, 8, 2, 506
1, 20, 58333, 89, 1753, 1, 1, 581
0, 94, 14661, 75, 4309, 10, 4, 649
0, 52, 28644, 45, 827, 4, 3, 292
0, 5, 74049, 61, 4096, 6, 4, 567
0, 9, 21085, 84, 12, 9, 4, 574
1, 76, 64265, 10, 1323, 4, 1, 945
1, 81, 61282, 59, 321, 9, 3, 174
1, 100, 88334, 96, 770, 8, 1, 417
1, 68, 90489, 89, 4028, 3, 3, 138
0, 75, 93700, 28, 2496, 8, 4, 40
0, 36, 22707, 14, 3348, 8, 2, 505
0, 42, 92440, 64, 848, 5, 4, 312
0, 15, 95319, 57, 1921, 4, 3, 593
1, 55, 81066, 15, 4591, 6, 3, 115
1, 100, 64056, 71, 1523, 1, 1, 644
0, 30, 17568, 74, 3437, 2, 1, 182
1, 20, 19383, 92, 938, 9, 2, 906
1, 71, 53355, 37, 2121, 5, 3, 918
0, 53, 27853, 49, 904, 9, 4, 475
0, 51, 95839, 24, 894, 8, 4, 754
0, 29, 62667, 29, 4160, 9, 4, 292
0, 12, 10791, 26, 3036, 10, 4, 747
1, 43, 78060, 99, 4440, 4, 4, 333
1, 46, 70345, 35, 2451, 7, 3, 395
0, 65, 85481, 67, 679, 3, 4, 216
0, 19, 33881, 62, 994, 5, 3, 544
1, 84, 79888, 62, 1821, 5, 2, 377
0, 21, 20564, 43, 4074, 8, 4, 729
1, 66, 66605, 91, 672, 9, 3, 962
0, 39, 74296, 60, 4558, 2, 2, 848
1, 45, 61007, 86, 4128, 8, 3, 498
0, 5, 32661, 30, 2447, 9, 3, 19
1, 86, 97499, 38, 3579, 8, 2, 307
1, 88, 19841, 80, 4174, 5, 1, 410
1, 74, 85066, 15, 2463, 1, 1, 864
1, 84, 89429, 23, 1352, 10, 2, 486
1, 26, 45485, 80, 1745, 1, 3, 362
0, 43, 40246, 18, 606, 1, 4, 826
1, 68, 23189, 82, 4590, 3, 2, 871
1, 58, 87337, 22, 3550, 4, 3, 968
0, 32, 56562, 75, 3991, 4, 2, 828
1, 1, 69088, 52, 123, 10, 3, 843
0, 58, 96638, 52, 114, 1, 3, 661
1, 9, 96662, 89, 85, 7, 1, 941
1, 45, 62669, 31, 1250, 4, 4, 876
0, 69, 99008, 26, 664, 1, 3, 460
1, 48, 19317, 31, 4794, 8, 4, 482
1, 2, 68410, 12, 882, 5, 1, 612
0, 38, 50718, 76, 1790, 2, 4, 190
0, 42, 31514, 87, 1950, 10, 1, 696
0, 69, 33635, 37, 1171, 10, 4, 122
1, 53, 60914, 16, 1361, 1, 1, 825
1, 19, 13134, 74, 3333, 8, 1, 628
0, 26, 91775, 36, 1353, 6, 3, 635
1, 62, 69853, 18, 2944, 4, 3, 666
1, 52, 54201, 46, 4775, 5, 4, 994
0, 1, 75536, 54, 3107, 8, 3, 540
0, 51, 77604, 64, 734, 3, 2, 666
0, 28, 15244, 87, 4638, 4, 4, 63
1, 13, 51893, 66, 2446, 4, 1, 157
0, 39, 47894, 41, 2574, 6, 4, 688
0, 56, 65204, 25, 2925, 5, 3, 568
1, 2, 28636, 61, 4488, 4, 3, 370
1, 91, 93379, 78, 3521, 4, 2, 540
1, 77, 48016, 58, 371, 2, 3, 17
0, 38, 75725, 65, 3044, 10, 2, 827
1, 89, 95938, 28, 3807, 1, 2, 773
0, 66, 48725, 49, 4464, 10, 4, 176
1, 23, 86709, 50, 35, 1, 1, 516
0, 35, 88726, 69, 4584, 5, 3, 158
0, 2, 47808, 100, 923, 5, 1, 879
1, 71, 79266, 87, 424, 8, 1, 630
1, 69, 93909, 94, 4952, 6, 4, 529
